"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5f514a32f4577317da5da78f","22","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide452.png"
"5f514a32f4577317da5da78f","22","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"5f514a32f4577317da5da78f","22","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"5f514a32f4577317da5da78f","22","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"5f514a32f4577317da5da78f","22","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"5f514a32f4577317da5da78f","22","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide422.png"
"5f514a32f4577317da5da78f","22","html-slider-response","13","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"5f514a32f4577317da5da78f","22","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide364.png"
"5f514a32f4577317da5da78f","22","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"5f514a32f4577317da5da78f","22","html-slider-response","16","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"5f514a32f4577317da5da78f","22","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide547.png"
"5f514a32f4577317da5da78f","22","html-slider-response","18","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"5f514a32f4577317da5da78f","22","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide94.png"
"5f514a32f4577317da5da78f","22","html-slider-response","20","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"5f514a32f4577317da5da78f","22","html-slider-response","21","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide331.png"
"5f514a32f4577317da5da78f","22","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"5f514a32f4577317da5da78f","22","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide159.png"
"5f514a32f4577317da5da78f","22","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"5f514a32f4577317da5da78f","22","html-slider-response","25","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide273.png"
"5f514a32f4577317da5da78f","22","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide158.png"
"5f514a32f4577317da5da78f","22","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","survey-html-form","28","democrat","","","2","6","6","3","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","survey-html-form","30","democrat","","","","","","","male","34","yes","college_degree","employed","","","","","","","","","","","","","",""
"5f514a32f4577317da5da78f","22","survey-html-form","31","democrat","","","","","","","","","","","","","","2","5","1","5","","","","","","","",""
"5f514a32f4577317da5da78f","22","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","4-6_times_a_week","0","2-3_times_a_week","0","between_once_per_month_and_once_per_year","0","see_content",""
