"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5c6f2e7632cb70000169b490","86","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide3.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide424.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide369.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide301.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide121.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide70.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide140.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide7.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide152.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide492.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide302.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide246.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide522.png"
"5c6f2e7632cb70000169b490","86","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide211.png"
"5c6f2e7632cb70000169b490","86","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","survey-html-form","28","democrat","","","7","7","7","7","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","survey-html-form","30","democrat","","","","","","","female","48","yes","college_degree","employed","","","","","","","","","","","","","",""
"5c6f2e7632cb70000169b490","86","survey-html-form","31","democrat","","","","","","","","","","","","","","3","3","1","7","","","","","","","",""
"5c6f2e7632cb70000169b490","86","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","2","never","0","never","0","make_laugh",""
