"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66c3ea38d846e99f355ae1f4","191","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide204.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide286.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide509.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","10","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide531.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","11","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide49.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide148.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide19.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide297.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide180.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide450.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide236.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide150.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide227.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide224.png"
"66c3ea38d846e99f355ae1f4","191","html-slider-response","26","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide233.png"
"66c3ea38d846e99f355ae1f4","191","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","survey-html-form","28","republican","","","1","5","2","1","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","survey-html-form","30","republican","","","","","","","male","54","yes","graduate","employed","","","","","","","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","5","3","","","","","","","",""
"66c3ea38d846e99f355ae1f4","191","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","60","daily_or_more","70","never","0","other",""
