"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66295f0e9bcde360755403f0","53","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide542.png"
"66295f0e9bcde360755403f0","53","html-slider-response","8","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"66295f0e9bcde360755403f0","53","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide40.png"
"66295f0e9bcde360755403f0","53","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"66295f0e9bcde360755403f0","53","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide421.png"
"66295f0e9bcde360755403f0","53","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide256.png"
"66295f0e9bcde360755403f0","53","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide398.png"
"66295f0e9bcde360755403f0","53","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"66295f0e9bcde360755403f0","53","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide451.png"
"66295f0e9bcde360755403f0","53","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide580.png"
"66295f0e9bcde360755403f0","53","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide427.png"
"66295f0e9bcde360755403f0","53","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide68.png"
"66295f0e9bcde360755403f0","53","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"66295f0e9bcde360755403f0","53","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"66295f0e9bcde360755403f0","53","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"66295f0e9bcde360755403f0","53","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"66295f0e9bcde360755403f0","53","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"66295f0e9bcde360755403f0","53","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide543.png"
"66295f0e9bcde360755403f0","53","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide489.png"
"66295f0e9bcde360755403f0","53","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide98.png"
"66295f0e9bcde360755403f0","53","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","survey-html-form","28","democrat","","","3","6","6","5","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","survey-html-form","30","democrat","","","","","","","female","40","yes","graduate","employed","","","","","","","","","","","","","",""
"66295f0e9bcde360755403f0","53","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","6","","","","","","","",""
"66295f0e9bcde360755403f0","53","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","4-6_times_a_week","0","once_per_week","0","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
