"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"668f6772531a38e36e48299f","45","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","html-slider-response","7","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide314.png"
"668f6772531a38e36e48299f","45","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide208.png"
"668f6772531a38e36e48299f","45","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"668f6772531a38e36e48299f","45","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide478.png"
"668f6772531a38e36e48299f","45","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide417.png"
"668f6772531a38e36e48299f","45","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"668f6772531a38e36e48299f","45","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"668f6772531a38e36e48299f","45","html-slider-response","14","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide418.png"
"668f6772531a38e36e48299f","45","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide294.png"
"668f6772531a38e36e48299f","45","html-slider-response","16","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide322.png"
"668f6772531a38e36e48299f","45","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"668f6772531a38e36e48299f","45","html-slider-response","18","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"668f6772531a38e36e48299f","45","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide58.png"
"668f6772531a38e36e48299f","45","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide416.png"
"668f6772531a38e36e48299f","45","html-slider-response","21","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide506.png"
"668f6772531a38e36e48299f","45","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide477.png"
"668f6772531a38e36e48299f","45","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide267.png"
"668f6772531a38e36e48299f","45","html-slider-response","24","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide299.png"
"668f6772531a38e36e48299f","45","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"668f6772531a38e36e48299f","45","html-slider-response","26","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide239.png"
"668f6772531a38e36e48299f","45","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","survey-html-form","28","republican","","","2","3","3","3","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","survey-html-form","30","republican","","","","","","","female","53","yes","college_degree","other","","","","","","","","","","","","","",""
"668f6772531a38e36e48299f","45","survey-html-form","31","republican","","","","","","","","","","","","","","6","3","7","1","","","","","","","",""
"668f6772531a38e36e48299f","45","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","10","between_once_per_month_and_once_per_year","5","never","0","make_laugh, other",""
