"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6687b00fea5aa786440b51d1","180","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide449.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide12.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide291.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide342.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","11","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide47.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide581.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide419.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","14","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide501.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","16","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide500.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide28.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","18","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide582.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","19","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide556.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","20","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide176.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","21","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide378.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide108.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","23","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide410.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","24","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide293.png"
"6687b00fea5aa786440b51d1","180","html-slider-response","26","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide539.png"
"6687b00fea5aa786440b51d1","180","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","survey-html-form","28","republican","","","1","6","6","4","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","survey-html-form","30","republican","","","","","","","female","21","yes","college_degree","employed","","","","","","","","","","","","","",""
"6687b00fea5aa786440b51d1","180","survey-html-form","31","republican","","","","","","","","","","","","","","6","5","7","1","","","","","","","",""
"6687b00fea5aa786440b51d1","180","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","60","daily_or_more","58","between_once_per_month_and_once_per_year","5","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
