"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6646b32a6ff16adfd7903b96","139","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide247.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide100.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide251.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide582.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide218.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide544.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide49.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide191.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide38.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide105.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide433.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide153.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide215.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide224.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide579.png"
"6646b32a6ff16adfd7903b96","139","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide548.png"
"6646b32a6ff16adfd7903b96","139","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","survey-html-form","28","democrat","","","2","5","6","5","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","survey-html-form","30","democrat","","","","","","","male","37","yes","high_school","self_employed","","","","","","","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","survey-html-form","31","democrat","","","","","","","","","","","","","","3","3","1","7","","","","","","","",""
"6646b32a6ff16adfd7903b96","139","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","100","never","0","never","0","see_content, make_laugh",""
