"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"664639e0828075ab2e79fef2","117","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"664639e0828075ab2e79fef2","117","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"664639e0828075ab2e79fef2","117","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"664639e0828075ab2e79fef2","117","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide92.png"
"664639e0828075ab2e79fef2","117","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"664639e0828075ab2e79fef2","117","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide274.png"
"664639e0828075ab2e79fef2","117","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"664639e0828075ab2e79fef2","117","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide253.png"
"664639e0828075ab2e79fef2","117","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide281.png"
"664639e0828075ab2e79fef2","117","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"664639e0828075ab2e79fef2","117","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"664639e0828075ab2e79fef2","117","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide520.png"
"664639e0828075ab2e79fef2","117","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide183.png"
"664639e0828075ab2e79fef2","117","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"664639e0828075ab2e79fef2","117","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"664639e0828075ab2e79fef2","117","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide335.png"
"664639e0828075ab2e79fef2","117","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide571.png"
"664639e0828075ab2e79fef2","117","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide62.png"
"664639e0828075ab2e79fef2","117","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide541.png"
"664639e0828075ab2e79fef2","117","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide1.png"
"664639e0828075ab2e79fef2","117","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","survey-html-form","28","democrat","","","2","7","3","2","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","survey-html-form","30","democrat","","","","","","","male","33","yes","graduate","employed","","","","","","","","","","","","","",""
"664639e0828075ab2e79fef2","117","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"664639e0828075ab2e79fef2","117","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","20","daily_or_more","10","between_once_per_month_and_once_per_year","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
