"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"62aa26c5843008383a1dd08a","195","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide122.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide305.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide189.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide546.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide37.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide464.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide310.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide279.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide545.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide33.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide407.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide157.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide576.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide481.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide304.png"
"62aa26c5843008383a1dd08a","195","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"62aa26c5843008383a1dd08a","195","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","survey-html-form","28","democrat","","","5","7","5","5","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","survey-html-form","30","democrat","","","","","","","female","45","yes","graduate","employed","","","","","","","","","","","","","",""
"62aa26c5843008383a1dd08a","195","survey-html-form","31","democrat","","","","","","","","","","","","","","1","5","1","7","","","","","","","",""
"62aa26c5843008383a1dd08a","195","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","20","daily_or_more","2","never","0","",""
