"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"60ff348b2ff466e4d1feca5d","25","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide457.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide456.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide200.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide366.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","11","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide97.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide166.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide453.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide338.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide340.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide35.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide488.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide454.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide362.png"
"60ff348b2ff466e4d1feca5d","25","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"60ff348b2ff466e4d1feca5d","25","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","survey-html-form","28","democrat","","","5","6","5","7","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","survey-html-form","30","democrat","","","","","","","female","26","yes","some_college","employed","","","","","","","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","survey-html-form","31","democrat","","","","","","","","","","","","","","4","4","1","7","","","","","","","",""
"60ff348b2ff466e4d1feca5d","25","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","73","4-6_times_a_week","32","once_per_week","54","see_content, represents_beliefs",""
