"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6721db5c4d16ce8bbcb4d491","193","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","8","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide595.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide330.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide143.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide52.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide163.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","14","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide341.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","17","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide144.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","18","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide175.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide497.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","21","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide508.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide54.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide105.png"
"6721db5c4d16ce8bbcb4d491","193","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide594.png"
"6721db5c4d16ce8bbcb4d491","193","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","survey-html-form","28","republican","","","4","5","5","5","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","survey-html-form","30","republican","","","","","","","male","23","yes","high_school","unemployed","","","","","","","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","5","5","","","","","","","",""
"6721db5c4d16ce8bbcb4d491","193","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","4-6_times_a_week","88","4-6_times_a_week","75","2-3_times_a_week","56","see_content, make_laugh, change_opinions, show_common_beliefs",""
