"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65e7457d155f3a17e6a570a0","76","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide203.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide479.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","10","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","11","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","12","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide326.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide84.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide414.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","17","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide77.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide447.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide48.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide295.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"65e7457d155f3a17e6a570a0","76","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"65e7457d155f3a17e6a570a0","76","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","survey-html-form","28","republican","","","1","7","6","4","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","survey-html-form","30","republican","","","","","","","male","32","yes","high_school","employed","","","","","","","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","survey-html-form","31","republican","","","","","","","","","","","","","","5","1","5","1","","","","","","","",""
"65e7457d155f3a17e6a570a0","76","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","56","never","0","never","0","represents_beliefs",""
