"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5e9a2f95fe11450cc4a6b2be","68","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide483.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide271.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide217.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide241.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide219.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide39.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","18","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide245.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide307.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","21","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide69.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"5e9a2f95fe11450cc4a6b2be","68","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"5e9a2f95fe11450cc4a6b2be","68","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","survey-html-form","28","democrat","","","2","6","6","5","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","survey-html-form","30","democrat","","","","","","","female","36","yes","college_degree","employed","","","","","","","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","survey-html-form","31","democrat","","","","","","","","","","","","","","2","6","1","6","","","","","","","",""
"5e9a2f95fe11450cc4a6b2be","68","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","6","daily_or_more","13","between_once_per_month_and_once_per_year","0","see_content, make_laugh, represents_beliefs",""
