"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f0bcad545ecf68df970a46","90","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide388.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","8","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide474.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","9","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide407.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","10","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide205.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide263.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","12","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide113.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide589.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide522.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","16","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","17","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide171.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide83.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide46.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","20","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide591.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide230.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide412.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","23","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide178.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide57.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide140.png"
"66f0bcad545ecf68df970a46","90","html-slider-response","26","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide298.png"
"66f0bcad545ecf68df970a46","90","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","survey-html-form","28","republican","","","4","7","5","4","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","survey-html-form","30","republican","","","","","","","male","25","yes","some_college","student","","","","","","","","","","","","","",""
"66f0bcad545ecf68df970a46","90","survey-html-form","31","republican","","","","","","","","","","","","","","6","3","4","1","","","","","","","",""
"66f0bcad545ecf68df970a46","90","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","1","once_per_week","0","never","0","see_content, make_laugh, represents_beliefs",""
