"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66c716ac2b2511c65c1430c0","27","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide268.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide503.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","9","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide89.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide351.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide462.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide381.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide29.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","20","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide599.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide325.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","22","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide172.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide445.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide25.png"
"66c716ac2b2511c65c1430c0","27","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide116.png"
"66c716ac2b2511c65c1430c0","27","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","survey-html-form","28","republican","","","1","7","1","5","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","survey-html-form","30","republican","","","","","","","male","36","yes","high_school","employed","","","","","","","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","survey-html-form","31","republican","","","","","","","","","","","","","","5","6","5","3","","","","","","","",""
"66c716ac2b2511c65c1430c0","27","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","45","daily_or_more","42","never","0","make_laugh",""
