"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6685cec5c360283099e5bb29","141","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide223.png"
"6685cec5c360283099e5bb29","141","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide585.png"
"6685cec5c360283099e5bb29","141","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide475.png"
"6685cec5c360283099e5bb29","141","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"6685cec5c360283099e5bb29","141","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide43.png"
"6685cec5c360283099e5bb29","141","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"6685cec5c360283099e5bb29","141","html-slider-response","13","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide563.png"
"6685cec5c360283099e5bb29","141","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide593.png"
"6685cec5c360283099e5bb29","141","html-slider-response","15","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide251.png"
"6685cec5c360283099e5bb29","141","html-slider-response","16","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"6685cec5c360283099e5bb29","141","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide179.png"
"6685cec5c360283099e5bb29","141","html-slider-response","18","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide321.png"
"6685cec5c360283099e5bb29","141","html-slider-response","19","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"6685cec5c360283099e5bb29","141","html-slider-response","20","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide240.png"
"6685cec5c360283099e5bb29","141","html-slider-response","21","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide90.png"
"6685cec5c360283099e5bb29","141","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"6685cec5c360283099e5bb29","141","html-slider-response","23","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide235.png"
"6685cec5c360283099e5bb29","141","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide44.png"
"6685cec5c360283099e5bb29","141","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide413.png"
"6685cec5c360283099e5bb29","141","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide380.png"
"6685cec5c360283099e5bb29","141","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","survey-html-form","28","republican","","","2","4","4","1","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","survey-html-form","30","republican","","","","","","","female","52","yes","high_school","other","","","","","","","","","","","","","",""
"6685cec5c360283099e5bb29","141","survey-html-form","31","republican","","","","","","","","","","","","","","6","5","5","1","","","","","","","",""
"6685cec5c360283099e5bb29","141","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","20","2-3_times_a_week","4","never","0","make_laugh",""
