"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"67156a34f170705a5fe7a422","196","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"67156a34f170705a5fe7a422","196","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide447.png"
"67156a34f170705a5fe7a422","196","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide295.png"
"67156a34f170705a5fe7a422","196","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide48.png"
"67156a34f170705a5fe7a422","196","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"67156a34f170705a5fe7a422","196","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"67156a34f170705a5fe7a422","196","html-slider-response","13","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide326.png"
"67156a34f170705a5fe7a422","196","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"67156a34f170705a5fe7a422","196","html-slider-response","15","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"67156a34f170705a5fe7a422","196","html-slider-response","16","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide479.png"
"67156a34f170705a5fe7a422","196","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"67156a34f170705a5fe7a422","196","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"67156a34f170705a5fe7a422","196","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"67156a34f170705a5fe7a422","196","html-slider-response","20","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide414.png"
"67156a34f170705a5fe7a422","196","html-slider-response","21","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide84.png"
"67156a34f170705a5fe7a422","196","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"67156a34f170705a5fe7a422","196","html-slider-response","23","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide203.png"
"67156a34f170705a5fe7a422","196","html-slider-response","24","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"67156a34f170705a5fe7a422","196","html-slider-response","25","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide77.png"
"67156a34f170705a5fe7a422","196","html-slider-response","26","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"67156a34f170705a5fe7a422","196","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","survey-html-form","28","republican","","","4","5","5","5","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","survey-html-form","30","republican","","","","","","","male","40","yes","high_school","employed","","","","","","","","","","","","","",""
"67156a34f170705a5fe7a422","196","survey-html-form","31","republican","","","","","","","","","","","","","","7","7","7","1","","","","","","","",""
"67156a34f170705a5fe7a422","196","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","45","4-6_times_a_week","0","never","0","see_content, make_laugh, troll_people, represents_beliefs",""
