"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"671fbc862b5c7b635c9980de","117","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","html-slider-response","7","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide382.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide109.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide327.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","13","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide265.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide141.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","19","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide420.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide473.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide209.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide193.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"671fbc862b5c7b635c9980de","117","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide536.png"
"671fbc862b5c7b635c9980de","117","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","survey-html-form","28","republican","","","3","7","4","7","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","survey-html-form","30","republican","","","","","","","female","48","yes","college_degree","employed","","","","","","","","","","","","","",""
"671fbc862b5c7b635c9980de","117","survey-html-form","31","republican","","","","","","","","","","","","","","7","7","7","1","","","","","","","",""
"671fbc862b5c7b635c9980de","117","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","75","daily_or_more","100","daily_or_more","80","change_opinions, represents_beliefs, show_common_beliefs",""
