"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5ee29af522f48c185064d5fd","72","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","html-slider-response","7","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide367.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide72.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide71.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide577.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide123.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide436.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide500.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide80.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide283.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide515.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide363.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide254.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide332.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide590.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide487.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide163.png"
"5ee29af522f48c185064d5fd","72","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide31.png"
"5ee29af522f48c185064d5fd","72","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","survey-html-form","28","democrat","","","5","5","7","7","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","survey-html-form","30","democrat","","","","","","","female","35","yes","some_college","employed","","","","","","","","","","","","","",""
"5ee29af522f48c185064d5fd","72","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"5ee29af522f48c185064d5fd","72","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","4-6_times_a_week","0","between_once_per_week_and_once_per_month","0","represents_beliefs, show_common_beliefs",""
