"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"65a2b63ce6c9bebdef578413","23","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide243.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide572.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide129.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide5.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide244.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide6.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide284.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide461.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide519.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide230.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide549.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide106.png"
"65a2b63ce6c9bebdef578413","23","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide306.png"
"65a2b63ce6c9bebdef578413","23","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","survey-html-form","28","democrat","","","5","6","4","4","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","survey-html-form","30","democrat","","","","","","","male","33","yes","college_degree","employed","","","","","","","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","survey-html-form","31","democrat","","","","","","","","","","","","","","3","6","1","5","","","","","","","",""
"65a2b63ce6c9bebdef578413","23","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","2-3_times_a_week","24","between_once_per_week_and_once_per_month","11","never","0","see_content",""
