"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"661562e4e67b59f945430148","136","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","html-slider-response","7","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"661562e4e67b59f945430148","136","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide414.png"
"661562e4e67b59f945430148","136","html-slider-response","9","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"661562e4e67b59f945430148","136","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide295.png"
"661562e4e67b59f945430148","136","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide42.png"
"661562e4e67b59f945430148","136","html-slider-response","12","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"661562e4e67b59f945430148","136","html-slider-response","13","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide77.png"
"661562e4e67b59f945430148","136","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"661562e4e67b59f945430148","136","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"661562e4e67b59f945430148","136","html-slider-response","16","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"661562e4e67b59f945430148","136","html-slider-response","17","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide447.png"
"661562e4e67b59f945430148","136","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"661562e4e67b59f945430148","136","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide203.png"
"661562e4e67b59f945430148","136","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide84.png"
"661562e4e67b59f945430148","136","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"661562e4e67b59f945430148","136","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"661562e4e67b59f945430148","136","html-slider-response","23","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide479.png"
"661562e4e67b59f945430148","136","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide326.png"
"661562e4e67b59f945430148","136","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide48.png"
"661562e4e67b59f945430148","136","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide491.png"
"661562e4e67b59f945430148","136","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","survey-html-form","28","republican","","","3","3","4","4","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","survey-html-form","30","republican","","","","","","","male","26","yes","college_degree","employed","","","","","","","","","","","","","",""
"661562e4e67b59f945430148","136","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","5","3","","","","","","","",""
"661562e4e67b59f945430148","136","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","33","4-6_times_a_week","35","once_per_week","39","make_laugh",""
