"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"67184557da8afb06d1346e95","46","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide600.png"
"67184557da8afb06d1346e95","46","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide586.png"
"67184557da8afb06d1346e95","46","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide568.png"
"67184557da8afb06d1346e95","46","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"67184557da8afb06d1346e95","46","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide234.png"
"67184557da8afb06d1346e95","46","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide80.png"
"67184557da8afb06d1346e95","46","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"67184557da8afb06d1346e95","46","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide354.png"
"67184557da8afb06d1346e95","46","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"67184557da8afb06d1346e95","46","html-slider-response","16","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide232.png"
"67184557da8afb06d1346e95","46","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"67184557da8afb06d1346e95","46","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide173.png"
"67184557da8afb06d1346e95","46","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"67184557da8afb06d1346e95","46","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide355.png"
"67184557da8afb06d1346e95","46","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"67184557da8afb06d1346e95","46","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide389.png"
"67184557da8afb06d1346e95","46","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"67184557da8afb06d1346e95","46","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide386.png"
"67184557da8afb06d1346e95","46","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide538.png"
"67184557da8afb06d1346e95","46","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide76.png"
"67184557da8afb06d1346e95","46","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","survey-html-form","28","republican","","","2","6","4","5","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","survey-html-form","30","republican","","","","","","","female","35","yes","college_degree","unemployed","","","","","","","","","","","","","",""
"67184557da8afb06d1346e95","46","survey-html-form","31","republican","","","","","","","","","","","","","","6","3","6","2","","","","","","","",""
"67184557da8afb06d1346e95","46","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","4","once_per_week","0","never","0","see_content, make_laugh, represents_beliefs",""
