"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d804534578af1dec99f245","133","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide398.png"
"66d804534578af1dec99f245","133","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide98.png"
"66d804534578af1dec99f245","133","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide427.png"
"66d804534578af1dec99f245","133","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"66d804534578af1dec99f245","133","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide451.png"
"66d804534578af1dec99f245","133","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide542.png"
"66d804534578af1dec99f245","133","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide580.png"
"66d804534578af1dec99f245","133","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"66d804534578af1dec99f245","133","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"66d804534578af1dec99f245","133","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"66d804534578af1dec99f245","133","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"66d804534578af1dec99f245","133","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide68.png"
"66d804534578af1dec99f245","133","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide40.png"
"66d804534578af1dec99f245","133","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide489.png"
"66d804534578af1dec99f245","133","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"66d804534578af1dec99f245","133","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide421.png"
"66d804534578af1dec99f245","133","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide256.png"
"66d804534578af1dec99f245","133","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide543.png"
"66d804534578af1dec99f245","133","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"66d804534578af1dec99f245","133","html-slider-response","26","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"66d804534578af1dec99f245","133","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","survey-html-form","28","democrat","","","4","5","5","4","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","survey-html-form","30","democrat","","","","","","","female","53","yes","some_college","self_employed","","","","","","","","","","","","","",""
"66d804534578af1dec99f245","133","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"66d804534578af1dec99f245","133","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","25","never","0","between_once_per_month_and_once_per_year","0","make_laugh",""
