"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6657501de9a93ec1dae74cac","82","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","html-slider-response","7","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide385.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","8","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide81.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide446.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide444.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","12","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide24.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","13","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide360.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","14","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide55.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","18","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","19","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide532.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide502.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide504.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide565.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"6657501de9a93ec1dae74cac","82","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide191.png"
"6657501de9a93ec1dae74cac","82","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","survey-html-form","28","republican","","","1","5","5","1","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","survey-html-form","30","republican","","","","","","","female","35","yes","college_degree","employed","","","","","","","","","","","","","",""
"6657501de9a93ec1dae74cac","82","survey-html-form","31","republican","","","","","","","","","","","","","","7","5","7","1","","","","","","","",""
"6657501de9a93ec1dae74cac","82","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","4","daily_or_more","2","never","0","represents_beliefs, show_common_beliefs",""
