"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66b4b126647ac0b3c3f5178a","114","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","html-slider-response","7","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide145.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","8","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide411.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","13","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide390.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","14","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide111.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","17","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide569.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide264.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","21","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","22","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","24","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide30.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","25","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"66b4b126647ac0b3c3f5178a","114","html-slider-response","26","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide597.png"
"66b4b126647ac0b3c3f5178a","114","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","survey-html-form","28","republican","","","4","5","6","6","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","survey-html-form","30","republican","","","","","","","female","39","yes","graduate","employed","","","","","","","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","survey-html-form","31","republican","","","","","","","","","","","","","","6","7","6","1","","","","","","","",""
"66b4b126647ac0b3c3f5178a","114","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","62","never","0","4-6_times_a_week","40","see_content, make_laugh",""
