"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"55898d0ffdf99b7ae47f5d45","15","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide79.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide546.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide576.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide310.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide37.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide157.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide33.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide407.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide279.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide481.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide189.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide304.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","20","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide464.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide559.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","22","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide41.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","23","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide545.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide305.png"
"55898d0ffdf99b7ae47f5d45","15","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide122.png"
"55898d0ffdf99b7ae47f5d45","15","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","survey-html-form","28","democrat","","","5","6","7","7","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","survey-html-form","30","democrat","","","","","","","male","32","yes","high_school","employed","","","","","","","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","survey-html-form","31","democrat","","","","","","","","","","","","","","2","4","1","5","","","","","","","",""
"55898d0ffdf99b7ae47f5d45","15","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","5","daily_or_more","2","between_once_per_week_and_once_per_month","0","see_content, make_laugh, change_opinions, troll_people, represents_beliefs",""
