"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d0e76532f57b6d5e331265","188","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","10","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide39.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide483.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide245.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide219.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide217.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide241.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide307.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide271.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide69.png"
"66d0e76532f57b6d5e331265","188","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"66d0e76532f57b6d5e331265","188","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","survey-html-form","28","democrat","","","1","7","4","3","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","survey-html-form","30","democrat","","","","","","","female","23","yes","college_degree","employed","","","","","","","","","","","","","",""
"66d0e76532f57b6d5e331265","188","survey-html-form","31","democrat","","","","","","","","","","","","","","4","5","1","7","","","","","","","",""
"66d0e76532f57b6d5e331265","188","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","16","4-6_times_a_week","0","between_once_per_month_and_once_per_year","0","see_content, represents_beliefs, show_common_beliefs",""
