"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"663e6aee86652878a3ebeac8","50","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide458.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide368.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide9.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","12","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide278.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","15","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide309.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide393.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide36.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","18","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide512.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide127.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","21","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide216.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide212.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"663e6aee86652878a3ebeac8","50","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"663e6aee86652878a3ebeac8","50","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","survey-html-form","28","democrat","","","4","7","6","4","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","survey-html-form","30","democrat","","","","","","","female","37","yes","some_college","unemployed","","","","","","","","","","","","","",""
"663e6aee86652878a3ebeac8","50","survey-html-form","31","democrat","","","","","","","","","","","","","","4","2","4","4","","","","","","","",""
"663e6aee86652878a3ebeac8","50","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","between_once_per_month_and_once_per_year","1","never","0","see_content, make_laugh, show_common_beliefs",""
