"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"664299802cd8985e29fc6573","135","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide87.png"
"664299802cd8985e29fc6573","135","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide383.png"
"664299802cd8985e29fc6573","135","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"664299802cd8985e29fc6573","135","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"664299802cd8985e29fc6573","135","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"664299802cd8985e29fc6573","135","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"664299802cd8985e29fc6573","135","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide328.png"
"664299802cd8985e29fc6573","135","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"664299802cd8985e29fc6573","135","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide510.png"
"664299802cd8985e29fc6573","135","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide357.png"
"664299802cd8985e29fc6573","135","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide562.png"
"664299802cd8985e29fc6573","135","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide120.png"
"664299802cd8985e29fc6573","135","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide51.png"
"664299802cd8985e29fc6573","135","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide261.png"
"664299802cd8985e29fc6573","135","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide324.png"
"664299802cd8985e29fc6573","135","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"664299802cd8985e29fc6573","135","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"664299802cd8985e29fc6573","135","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide27.png"
"664299802cd8985e29fc6573","135","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide26.png"
"664299802cd8985e29fc6573","135","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide471.png"
"664299802cd8985e29fc6573","135","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","survey-html-form","28","republican","","","2","6","4","4","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","survey-html-form","30","republican","","","","","","","female","45","yes","college_degree","self_employed","","","","","","","","","","","","","",""
"664299802cd8985e29fc6573","135","survey-html-form","31","republican","","","","","","","","","","","","","","6","1","5","1","","","","","","","",""
"664299802cd8985e29fc6573","135","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","never","0","never","0","never","0","",""
