"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66c0dc8cfd27aac500df7aaa","195","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide357.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide324.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","11","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide120.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide87.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide383.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide510.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","17","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide471.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide261.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide328.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide562.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide26.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide51.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"66c0dc8cfd27aac500df7aaa","195","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide27.png"
"66c0dc8cfd27aac500df7aaa","195","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","survey-html-form","28","republican","","","1","6","6","6","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","survey-html-form","30","republican","","","","","","","male","54","yes","some_college","employed","","","","","","","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","survey-html-form","31","republican","","","","","","","","","","","","","","6","3","5","2","","","","","","","",""
"66c0dc8cfd27aac500df7aaa","195","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","5","between_once_per_month_and_once_per_year","0","never","0","see_content, make_laugh",""
