"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66c746865d6f3002fe597fa6","64","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide128.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide586.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","10","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide188.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","11","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide91.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","12","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide255.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide378.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide499.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide428.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide76.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide248.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide336.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide275.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","20","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide107.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide12.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","22","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide186.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide496.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide289.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","25","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"66c746865d6f3002fe597fa6","64","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide589.png"
"66c746865d6f3002fe597fa6","64","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","survey-html-form","28","democrat","","","1","5","5","5","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","survey-html-form","30","democrat","","","","","","","female","37","yes","graduate","employed","","","","","","","","","","","","","",""
"66c746865d6f3002fe597fa6","64","survey-html-form","31","democrat","","","","","","","","","","","","","","3","5","1","3","","","","","","","",""
"66c746865d6f3002fe597fa6","64","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","7","4-6_times_a_week","0","never","0","see_content",""
