"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66e1d7a4e1e98d23becc1e44","74","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","7","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide13.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide431.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide597.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide411.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide403.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide437.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","14","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide264.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide138.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","18","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide30.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide569.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","21","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide313.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide390.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide111.png"
"66e1d7a4e1e98d23becc1e44","74","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide145.png"
"66e1d7a4e1e98d23becc1e44","74","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","survey-html-form","28","republican","","","2","6","4","2","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","survey-html-form","30","republican","","","","","","","female","50","yes","high_school","unemployed","","","","","","","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","survey-html-form","31","republican","","","","","","","","","","","","","","6","5","6","1","","","","","","","",""
"66e1d7a4e1e98d23becc1e44","74","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","10","2-3_times_a_week","2","never","0","see_content, make_laugh, represents_beliefs",""
