"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66297e62ceb2ea7775b310c2","98","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide341.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide429.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide10.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide374.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","11","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide410.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","12","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide556.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide108.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide8.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide581.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide17.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide44.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide66.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide130.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide182.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","24","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide377.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","25","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide408.png"
"66297e62ceb2ea7775b310c2","98","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide64.png"
"66297e62ceb2ea7775b310c2","98","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","survey-html-form","28","democrat","","","4","5","6","3","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","survey-html-form","30","democrat","","","","","","","female","39","yes","college_degree","employed","","","","","","","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","survey-html-form","31","democrat","","","","","","","","","","","","","","2","5","2","5","","","","","","","",""
"66297e62ceb2ea7775b310c2","98","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","10","2-3_times_a_week","0","never","0","see_content, make_laugh",""
