"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5e0e1b8800a6bf000a694f79","160","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide249.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide43.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide16.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide485.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide187.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide250.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide339.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide337.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide574.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide516.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide518.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide65.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide361.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide137.png"
"5e0e1b8800a6bf000a694f79","160","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide133.png"
"5e0e1b8800a6bf000a694f79","160","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","survey-html-form","28","democrat","","","4","6","5","2","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","survey-html-form","30","democrat","","","","","","","female","31","yes","college_degree","employed","","","","","","","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","survey-html-form","31","democrat","","","","","","","","","","","","","","1","5","1","4","","","","","","","",""
"5e0e1b8800a6bf000a694f79","160","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","3","2-3_times_a_week","2","never","0","other",""
