"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66ac261efa487682e38c3024","146","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide389.png"
"66ac261efa487682e38c3024","146","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"66ac261efa487682e38c3024","146","html-slider-response","9","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide538.png"
"66ac261efa487682e38c3024","146","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide80.png"
"66ac261efa487682e38c3024","146","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide586.png"
"66ac261efa487682e38c3024","146","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"66ac261efa487682e38c3024","146","html-slider-response","13","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"66ac261efa487682e38c3024","146","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide355.png"
"66ac261efa487682e38c3024","146","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide386.png"
"66ac261efa487682e38c3024","146","html-slider-response","16","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"66ac261efa487682e38c3024","146","html-slider-response","17","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide234.png"
"66ac261efa487682e38c3024","146","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide600.png"
"66ac261efa487682e38c3024","146","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide76.png"
"66ac261efa487682e38c3024","146","html-slider-response","20","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide173.png"
"66ac261efa487682e38c3024","146","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"66ac261efa487682e38c3024","146","html-slider-response","22","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide354.png"
"66ac261efa487682e38c3024","146","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide232.png"
"66ac261efa487682e38c3024","146","html-slider-response","24","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide568.png"
"66ac261efa487682e38c3024","146","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"66ac261efa487682e38c3024","146","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"66ac261efa487682e38c3024","146","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","survey-html-form","28","republican","","","1","7","6","4","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","survey-html-form","30","republican","","","","","","","female","60","yes","graduate","employed","","","","","","","","","","","","","",""
"66ac261efa487682e38c3024","146","survey-html-form","31","republican","","","","","","","","","","","","","","7","5","7","1","","","","","","","",""
"66ac261efa487682e38c3024","146","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","77","4-6_times_a_week","28","once_per_week","13","make_laugh, represents_beliefs",""
