"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6668fe4c487c6da936ccf011","55","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide562.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","9","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide471.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide328.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide51.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide120.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide26.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide87.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide324.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","19","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide510.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide195.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide261.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","23","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide27.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide383.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"6668fe4c487c6da936ccf011","55","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide357.png"
"6668fe4c487c6da936ccf011","55","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","survey-html-form","28","republican","","","1","6","4","7","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","survey-html-form","30","republican","","","","","","","female","34","yes","college_degree","other","","","","","","","","","","","","","",""
"6668fe4c487c6da936ccf011","55","survey-html-form","31","republican","","","","","","","","","","","","","","7","5","7","1","","","","","","","",""
"6668fe4c487c6da936ccf011","55","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","7","daily_or_more","7","between_once_per_month_and_once_per_year","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
