"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66a2ba0ab98cf9afedb70111","108","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide56.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","8","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide174.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","9","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide149.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide598.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","11","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide448.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","13","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide476.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","15","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide592.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide436.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","17","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide162.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide226.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide88.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","20","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide266.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide254.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","23","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","25","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide566.png"
"66a2ba0ab98cf9afedb70111","108","html-slider-response","26","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide323.png"
"66a2ba0ab98cf9afedb70111","108","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","survey-html-form","28","republican","","","3","5","5","4","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","survey-html-form","30","republican","","","","","","","female","41","yes","some_college","employed","","","","","","","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","survey-html-form","31","republican","","","","","","","","","","","","","","5","6","6","2","","","","","","","",""
"66a2ba0ab98cf9afedb70111","108","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","40","daily_or_more","53","2-3_times_a_week","43","see_content",""
