"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6710123050faa590f80d96e5","191","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"6710123050faa590f80d96e5","191","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide430.png"
"6710123050faa590f80d96e5","191","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide460.png"
"6710123050faa590f80d96e5","191","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide435.png"
"6710123050faa590f80d96e5","191","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide578.png"
"6710123050faa590f80d96e5","191","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide513.png"
"6710123050faa590f80d96e5","191","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide124.png"
"6710123050faa590f80d96e5","191","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide394.png"
"6710123050faa590f80d96e5","191","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide132.png"
"6710123050faa590f80d96e5","191","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide223.png"
"6710123050faa590f80d96e5","191","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide553.png"
"6710123050faa590f80d96e5","191","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide514.png"
"6710123050faa590f80d96e5","191","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide242.png"
"6710123050faa590f80d96e5","191","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide333.png"
"6710123050faa590f80d96e5","191","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide342.png"
"6710123050faa590f80d96e5","191","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide529.png"
"6710123050faa590f80d96e5","191","html-slider-response","23","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide47.png"
"6710123050faa590f80d96e5","191","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide34.png"
"6710123050faa590f80d96e5","191","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide197.png"
"6710123050faa590f80d96e5","191","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide495.png"
"6710123050faa590f80d96e5","191","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","survey-html-form","28","democrat","","","3","6","6","6","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","survey-html-form","30","democrat","","","","","","","female","37","yes","college_degree","employed","","","","","","","","","","","","","",""
"6710123050faa590f80d96e5","191","survey-html-form","31","democrat","","","","","","","","","","","","","","3","3","1","7","","","","","","","",""
"6710123050faa590f80d96e5","191","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","35","daily_or_more","0","daily_or_more","27","see_content, make_laugh",""
