"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f934cc14ae5ebdcd94b1d8","104","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide281.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide146.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide202.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","10","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide587.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide86.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","13","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide256.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","14","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide464.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","15","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide238.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","16","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide137.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide439.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","18","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide142.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide358.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide461.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide561.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","22","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide23.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide564.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide534.png"
"66f934cc14ae5ebdcd94b1d8","104","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide558.png"
"66f934cc14ae5ebdcd94b1d8","104","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","survey-html-form","28","republican","","","2","2","2","2","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","survey-html-form","30","republican","","","","","","","female","36","yes","some_college","employed","","","","","","","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","survey-html-form","31","republican","","","","","","","","","","","","","","4","3","5","3","","","","","","","",""
"66f934cc14ae5ebdcd94b1d8","104","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","3","never","0","never","0","make_laugh",""
