"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66df515af12977598d97ccf0","151","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"66df515af12977598d97ccf0","151","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"66df515af12977598d97ccf0","151","html-slider-response","9","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide286.png"
"66df515af12977598d97ccf0","151","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide531.png"
"66df515af12977598d97ccf0","151","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"66df515af12977598d97ccf0","151","html-slider-response","12","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide297.png"
"66df515af12977598d97ccf0","151","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"66df515af12977598d97ccf0","151","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"66df515af12977598d97ccf0","151","html-slider-response","15","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide180.png"
"66df515af12977598d97ccf0","151","html-slider-response","16","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide233.png"
"66df515af12977598d97ccf0","151","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide450.png"
"66df515af12977598d97ccf0","151","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide204.png"
"66df515af12977598d97ccf0","151","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide49.png"
"66df515af12977598d97ccf0","151","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide509.png"
"66df515af12977598d97ccf0","151","html-slider-response","21","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide148.png"
"66df515af12977598d97ccf0","151","html-slider-response","22","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide236.png"
"66df515af12977598d97ccf0","151","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide224.png"
"66df515af12977598d97ccf0","151","html-slider-response","24","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide150.png"
"66df515af12977598d97ccf0","151","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide19.png"
"66df515af12977598d97ccf0","151","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide227.png"
"66df515af12977598d97ccf0","151","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","survey-html-form","28","republican","","","1","6","1","1","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","survey-html-form","30","republican","","","","","","","male","35","yes","college_degree","employed","","","","","","","","","","","","","",""
"66df515af12977598d97ccf0","151","survey-html-form","31","republican","","","","","","","","","","","","","","6","2","6","1","","","","","","","",""
"66df515af12977598d97ccf0","151","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","4","daily_or_more","4","never","0","make_laugh, represents_beliefs, show_common_beliefs",""
