"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6681cb6aad62048386c463c8","177","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"6681cb6aad62048386c463c8","177","html-slider-response","8","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide193.png"
"6681cb6aad62048386c463c8","177","html-slider-response","9","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"6681cb6aad62048386c463c8","177","html-slider-response","10","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide141.png"
"6681cb6aad62048386c463c8","177","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"6681cb6aad62048386c463c8","177","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"6681cb6aad62048386c463c8","177","html-slider-response","13","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide327.png"
"6681cb6aad62048386c463c8","177","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"6681cb6aad62048386c463c8","177","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide109.png"
"6681cb6aad62048386c463c8","177","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"6681cb6aad62048386c463c8","177","html-slider-response","17","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide473.png"
"6681cb6aad62048386c463c8","177","html-slider-response","18","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide382.png"
"6681cb6aad62048386c463c8","177","html-slider-response","19","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"6681cb6aad62048386c463c8","177","html-slider-response","20","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide209.png"
"6681cb6aad62048386c463c8","177","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"6681cb6aad62048386c463c8","177","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide420.png"
"6681cb6aad62048386c463c8","177","html-slider-response","23","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide265.png"
"6681cb6aad62048386c463c8","177","html-slider-response","24","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide536.png"
"6681cb6aad62048386c463c8","177","html-slider-response","25","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"6681cb6aad62048386c463c8","177","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"6681cb6aad62048386c463c8","177","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","survey-html-form","28","republican","","","4","5","4","4","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","survey-html-form","30","republican","","","","","","","female","49","yes","graduate","employed","","","","","","","","","","","","","",""
"6681cb6aad62048386c463c8","177","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","6","1","","","","","","","",""
"6681cb6aad62048386c463c8","177","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","47","daily_or_more","47","daily_or_more","42","see_content, make_laugh, change_opinions",""
