"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"668344f9446237c895764f44","157","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","html-slider-response","7","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"668344f9446237c895764f44","157","html-slider-response","8","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide265.png"
"668344f9446237c895764f44","157","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide141.png"
"668344f9446237c895764f44","157","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide536.png"
"668344f9446237c895764f44","157","html-slider-response","11","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"668344f9446237c895764f44","157","html-slider-response","12","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide193.png"
"668344f9446237c895764f44","157","html-slider-response","13","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide109.png"
"668344f9446237c895764f44","157","html-slider-response","14","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide552.png"
"668344f9446237c895764f44","157","html-slider-response","15","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"668344f9446237c895764f44","157","html-slider-response","16","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide209.png"
"668344f9446237c895764f44","157","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide327.png"
"668344f9446237c895764f44","157","html-slider-response","18","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide382.png"
"668344f9446237c895764f44","157","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide379.png"
"668344f9446237c895764f44","157","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"668344f9446237c895764f44","157","html-slider-response","21","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"668344f9446237c895764f44","157","html-slider-response","22","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"668344f9446237c895764f44","157","html-slider-response","23","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide473.png"
"668344f9446237c895764f44","157","html-slider-response","24","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide420.png"
"668344f9446237c895764f44","157","html-slider-response","25","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide406.png"
"668344f9446237c895764f44","157","html-slider-response","26","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide75.png"
"668344f9446237c895764f44","157","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","survey-html-form","28","republican","","","3","6","2","5","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","survey-html-form","30","republican","","","","","","","male","37","yes","college_degree","employed","","","","","","","","","","","","","",""
"668344f9446237c895764f44","157","survey-html-form","31","republican","","","","","","","","","","","","","","5","2","6","1","","","","","","","",""
"668344f9446237c895764f44","157","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","30","4-6_times_a_week","0","4-6_times_a_week","0","see_content, change_opinions",""
