"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"63e55bb2f8e6aec6a4031bd8","97","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide571.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","8","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide253.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide281.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide345.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide541.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide468.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide335.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide274.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","15","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide320.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide1.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide375.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide183.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","20","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide62.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","22","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide371.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide92.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide376.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide135.png"
"63e55bb2f8e6aec6a4031bd8","97","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide520.png"
"63e55bb2f8e6aec6a4031bd8","97","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","survey-html-form","28","democrat","","","3","5","6","6","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","survey-html-form","30","democrat","","","","","","","male","41","yes","college_degree","employed","","","","","","","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","1","5","","","","","","","",""
"63e55bb2f8e6aec6a4031bd8","97","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","100","4-6_times_a_week","0","between_once_per_week_and_once_per_month","0","make_laugh, troll_people",""
