"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"629546e640163d6d469ed3be","168","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide39.png"
"629546e640163d6d469ed3be","168","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide483.png"
"629546e640163d6d469ed3be","168","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"629546e640163d6d469ed3be","168","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"629546e640163d6d469ed3be","168","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"629546e640163d6d469ed3be","168","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"629546e640163d6d469ed3be","168","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide219.png"
"629546e640163d6d469ed3be","168","html-slider-response","14","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"629546e640163d6d469ed3be","168","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"629546e640163d6d469ed3be","168","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide241.png"
"629546e640163d6d469ed3be","168","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide271.png"
"629546e640163d6d469ed3be","168","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"629546e640163d6d469ed3be","168","html-slider-response","19","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"629546e640163d6d469ed3be","168","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide245.png"
"629546e640163d6d469ed3be","168","html-slider-response","21","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide307.png"
"629546e640163d6d469ed3be","168","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"629546e640163d6d469ed3be","168","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide69.png"
"629546e640163d6d469ed3be","168","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide217.png"
"629546e640163d6d469ed3be","168","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"629546e640163d6d469ed3be","168","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"629546e640163d6d469ed3be","168","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","survey-html-form","28","democrat","","","2","7","7","6","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","survey-html-form","30","democrat","","","","","","","female","36","yes","college_degree","unemployed","","","","","","","","","","","","","",""
"629546e640163d6d469ed3be","168","survey-html-form","31","democrat","","","","","","","","","","","","","","2","4","1","6","","","","","","","",""
"629546e640163d6d469ed3be","168","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","1","never","0","never","0","",""
