"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f5d2424e2c1948e2b8f020","182","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide159.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","8","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide258.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide158.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide316.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide470.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide94.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide364.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide273.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide547.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide104.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide198.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","18","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide331.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide465.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","20","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide452.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide252.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide422.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","23","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide225.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide287.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide259.png"
"66f5d2424e2c1948e2b8f020","182","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide167.png"
"66f5d2424e2c1948e2b8f020","182","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","survey-html-form","28","democrat","","","3","5","5","5","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","survey-html-form","30","democrat","","","","","","","male","78","yes","some_college","other","","","","","","","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","survey-html-form","31","democrat","","","","","","","","","","","","","","2","7","1","7","","","","","","","",""
"66f5d2424e2c1948e2b8f020","182","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","once_per_week","0","4-6_times_a_week","0","2-3_times_a_week","0","change_opinions",""
