"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"665a2495a0c87db18a2693b0","105","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","html-slider-response","7","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide294.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","8","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide478.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide418.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide208.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide239.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","13","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide417.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","14","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide416.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide506.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide267.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","19","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","20","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide58.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide299.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide322.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide314.png"
"665a2495a0c87db18a2693b0","105","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide477.png"
"665a2495a0c87db18a2693b0","105","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","survey-html-form","28","republican","","","2","5","4","1","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","survey-html-form","30","republican","","","","","","","male","48","yes","some_college","employed","","","","","","","","","","","","","",""
"665a2495a0c87db18a2693b0","105","survey-html-form","31","republican","","","","","","","","","","","","","","4","2","2","2","","","","","","","",""
"665a2495a0c87db18a2693b0","105","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","15","never","0","never","0","make_laugh, represents_beliefs, show_common_beliefs",""
