"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"671879a53ad9da2af8239481","132","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","html-slider-response","7","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide21.png"
"671879a53ad9da2af8239481","132","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide315.png"
"671879a53ad9da2af8239481","132","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide221.png"
"671879a53ad9da2af8239481","132","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide443.png"
"671879a53ad9da2af8239481","132","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide289.png"
"671879a53ad9da2af8239481","132","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide441.png"
"671879a53ad9da2af8239481","132","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide387.png"
"671879a53ad9da2af8239481","132","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"671879a53ad9da2af8239481","132","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide115.png"
"671879a53ad9da2af8239481","132","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide206.png"
"671879a53ad9da2af8239481","132","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide463.png"
"671879a53ad9da2af8239481","132","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide82.png"
"671879a53ad9da2af8239481","132","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide405.png"
"671879a53ad9da2af8239481","132","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"671879a53ad9da2af8239481","132","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide197.png"
"671879a53ad9da2af8239481","132","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"671879a53ad9da2af8239481","132","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"671879a53ad9da2af8239481","132","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide114.png"
"671879a53ad9da2af8239481","132","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide282.png"
"671879a53ad9da2af8239481","132","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide442.png"
"671879a53ad9da2af8239481","132","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","survey-html-form","28","republican","","","1","6","2","1","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","survey-html-form","30","republican","","","","","","","male","19","yes","some_college","employed","","","","","","","","","","","","","",""
"671879a53ad9da2af8239481","132","survey-html-form","31","republican","","","","","","","","","","","","","","6","6","6","1","","","","","","","",""
"671879a53ad9da2af8239481","132","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","15","between_once_per_week_and_once_per_month","2","never","0","see_content, make_laugh",""
