"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"671137bfe81fc6cf620ce313","187","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","html-slider-response","7","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide445.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","8","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide599.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","9","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide381.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","10","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide116.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","11","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide172.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","13","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","14","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide325.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","15","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","16","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide25.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","17","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide89.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","18","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide29.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","19","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","20","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","21","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide462.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","22","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide351.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","23","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","24","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide503.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide268.png"
"671137bfe81fc6cf620ce313","187","html-slider-response","26","republican","3","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"671137bfe81fc6cf620ce313","187","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","survey-html-form","28","republican","","","1","5","5","3","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","survey-html-form","30","republican","","","","","","","female","38","yes","college_degree","unemployed","","","","","","","","","","","","","",""
"671137bfe81fc6cf620ce313","187","survey-html-form","31","republican","","","","","","","","","","","","","","5","5","5","2","","","","","","","",""
"671137bfe81fc6cf620ce313","187","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","35","4-6_times_a_week","5","between_once_per_month_and_once_per_year","0","see_content, make_laugh, show_common_beliefs",""
