"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"663fd82b73659900df145b1e","169","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","html-slider-response","7","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide490.png"
"663fd82b73659900df145b1e","169","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide463.png"
"663fd82b73659900df145b1e","169","html-slider-response","9","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide61.png"
"663fd82b73659900df145b1e","169","html-slider-response","10","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide11.png"
"663fd82b73659900df145b1e","169","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide220.png"
"663fd82b73659900df145b1e","169","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide131.png"
"663fd82b73659900df145b1e","169","html-slider-response","13","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"663fd82b73659900df145b1e","169","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide192.png"
"663fd82b73659900df145b1e","169","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide404.png"
"663fd82b73659900df145b1e","169","html-slider-response","16","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide392.png"
"663fd82b73659900df145b1e","169","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide423.png"
"663fd82b73659900df145b1e","169","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide181.png"
"663fd82b73659900df145b1e","169","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide229.png"
"663fd82b73659900df145b1e","169","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide110.png"
"663fd82b73659900df145b1e","169","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide15.png"
"663fd82b73659900df145b1e","169","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"663fd82b73659900df145b1e","169","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"663fd82b73659900df145b1e","169","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide280.png"
"663fd82b73659900df145b1e","169","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide425.png"
"663fd82b73659900df145b1e","169","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide101.png"
"663fd82b73659900df145b1e","169","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","survey-html-form","28","democrat","","","2","4","5","4","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","survey-html-form","30","democrat","","","","","","","female","45","yes","some_college","employed","","","","","","","","","","","","","",""
"663fd82b73659900df145b1e","169","survey-html-form","31","democrat","","","","","","","","","","","","","","4","3","1","5","","","","","","","",""
"663fd82b73659900df145b1e","169","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","12","between_once_per_month_and_once_per_year","21","never","0","make_laugh",""
