"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"671398d0ac83ae794a180885","118","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide415.png"
"671398d0ac83ae794a180885","118","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide147.png"
"671398d0ac83ae794a180885","118","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide492.png"
"671398d0ac83ae794a180885","118","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide356.png"
"671398d0ac83ae794a180885","118","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide296.png"
"671398d0ac83ae794a180885","118","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide537.png"
"671398d0ac83ae794a180885","118","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide207.png"
"671398d0ac83ae794a180885","118","html-slider-response","14","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide253.png"
"671398d0ac83ae794a180885","118","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide480.png"
"671398d0ac83ae794a180885","118","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide374.png"
"671398d0ac83ae794a180885","118","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide472.png"
"671398d0ac83ae794a180885","118","html-slider-response","18","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide284.png"
"671398d0ac83ae794a180885","118","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide106.png"
"671398d0ac83ae794a180885","118","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide596.png"
"671398d0ac83ae794a180885","118","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide350.png"
"671398d0ac83ae794a180885","118","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide118.png"
"671398d0ac83ae794a180885","118","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide270.png"
"671398d0ac83ae794a180885","118","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide16.png"
"671398d0ac83ae794a180885","118","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide72.png"
"671398d0ac83ae794a180885","118","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide408.png"
"671398d0ac83ae794a180885","118","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","survey-html-form","28","republican","","","1","5","4","1","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","survey-html-form","30","republican","","","","","","","male","39","yes","college_degree","employed","","","","","","","","","","","","","",""
"671398d0ac83ae794a180885","118","survey-html-form","31","republican","","","","","","","","","","","","","","5","3","5","2","","","","","","","",""
"671398d0ac83ae794a180885","118","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","10","2-3_times_a_week","0","never","0","see_content, make_laugh",""
