"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d8e4c119fbcd2677d4eeba","178","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide429.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide374.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide66.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide130.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide377.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","12","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide288.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide64.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide290.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","15","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide10.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","16","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide556.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","17","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide410.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide17.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","19","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide408.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide44.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide108.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide182.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide581.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","24","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide168.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide8.png"
"66d8e4c119fbcd2677d4eeba","178","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide341.png"
"66d8e4c119fbcd2677d4eeba","178","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","survey-html-form","28","democrat","","","3","7","7","2","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","survey-html-form","30","democrat","","","","","","","female","46","yes","some_college","employed","","","","","","","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","survey-html-form","31","democrat","","","","","","","","","","","","","","1","6","1","6","","","","","","","",""
"66d8e4c119fbcd2677d4eeba","178","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","30","daily_or_more","5","between_once_per_week_and_once_per_month","0","make_laugh, represents_beliefs, show_common_beliefs",""
