"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66439d24bf5f2505d7929c12","110","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide309.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","9","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","10","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide127.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide368.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","16","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide393.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","17","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide212.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide216.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide36.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide512.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide9.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide278.png"
"66439d24bf5f2505d7929c12","110","html-slider-response","26","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide458.png"
"66439d24bf5f2505d7929c12","110","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","survey-html-form","28","democrat","","","1","7","7","7","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","survey-html-form","30","democrat","","","","","","","female","31","yes","graduate","employed","","","","","","","","","","","","","",""
"66439d24bf5f2505d7929c12","110","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","4","","","","","","","",""
"66439d24bf5f2505d7929c12","110","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","8","daily_or_more","5","between_once_per_week_and_once_per_month","1","see_content, change_opinions, represents_beliefs, show_common_beliefs",""
