"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5d0a8a22c0fd80001626e38d","143","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide6.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","8","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide306.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide432.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide401.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","11","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide230.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","12","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide409.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide244.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide5.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","15","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide560.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide129.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide572.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide525.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide243.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide106.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","21","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide549.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide284.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide519.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide170.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","25","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide438.png"
"5d0a8a22c0fd80001626e38d","143","html-slider-response","26","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide461.png"
"5d0a8a22c0fd80001626e38d","143","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","survey-html-form","28","democrat","","","2","6","5","3","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","survey-html-form","30","democrat","","","","","","","male","33","yes","college_degree","employed","","","","","","","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","survey-html-form","31","democrat","","","","","","","","","","","","","","1","3","1","3","","","","","","","",""
"5d0a8a22c0fd80001626e38d","143","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","2","between_once_per_month_and_once_per_year","0","between_once_per_month_and_once_per_year","0","make_laugh, represents_beliefs",""
