"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5ea720a669cae10d910fba3e","47","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide599.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","9","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide268.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","10","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide89.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","11","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide172.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","12","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide25.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide462.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide503.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","15","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide116.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide440.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","17","republican","7","","","","","","","","","","","","","","","","","","","","","","","","Slide351.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","18","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide381.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","19","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide445.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","20","republican","6","","","","","","","","","","","","","","","","","","","","","","","","Slide74.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide344.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","24","republican","5","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","25","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide325.png"
"5ea720a669cae10d910fba3e","47","html-slider-response","26","republican","2","","","","","","","","","","","","","","","","","","","","","","","","Slide29.png"
"5ea720a669cae10d910fba3e","47","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","survey-html-form","28","republican","","","4","4","4","4","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","survey-html-form","30","republican","","","","","","","female","36","yes","graduate","employed","","","","","","","","","","","","","",""
"5ea720a669cae10d910fba3e","47","survey-html-form","31","republican","","","","","","","","","","","","","","6","4","6","1","","","","","","","",""
"5ea720a669cae10d910fba3e","47","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","74","2-3_times_a_week","0","2-3_times_a_week","0","see_content, make_laugh, troll_people, represents_beliefs",""
