"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"614cee325fd219fc68479d6a","173","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","html-slider-response","7","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"614cee325fd219fc68479d6a","173","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"614cee325fd219fc68479d6a","173","html-slider-response","9","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"614cee325fd219fc68479d6a","173","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"614cee325fd219fc68479d6a","173","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide489.png"
"614cee325fd219fc68479d6a","173","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide256.png"
"614cee325fd219fc68479d6a","173","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide451.png"
"614cee325fd219fc68479d6a","173","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide40.png"
"614cee325fd219fc68479d6a","173","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide580.png"
"614cee325fd219fc68479d6a","173","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide98.png"
"614cee325fd219fc68479d6a","173","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide543.png"
"614cee325fd219fc68479d6a","173","html-slider-response","18","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"614cee325fd219fc68479d6a","173","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide542.png"
"614cee325fd219fc68479d6a","173","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide427.png"
"614cee325fd219fc68479d6a","173","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"614cee325fd219fc68479d6a","173","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide68.png"
"614cee325fd219fc68479d6a","173","html-slider-response","23","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"614cee325fd219fc68479d6a","173","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide398.png"
"614cee325fd219fc68479d6a","173","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide421.png"
"614cee325fd219fc68479d6a","173","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"614cee325fd219fc68479d6a","173","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","survey-html-form","28","democrat","","","1","3","1","1","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","survey-html-form","30","democrat","","","","","","","female","53","yes","high_school","other","","","","","","","","","","","","","",""
"614cee325fd219fc68479d6a","173","survey-html-form","31","democrat","","","","","","","","","","","","","","1","4","1","7","","","","","","","",""
"614cee325fd219fc68479d6a","173","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","25","daily_or_more","5","never","0","see_content, represents_beliefs, show_common_beliefs",""
