"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"5df0be5ec1e3e5103f61f397","121","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","html-slider-response","7","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide318.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide190.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide550.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide517.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide2.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","12","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide486.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide573.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide222.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","15","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide558.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide521.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide396.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide348.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","19","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide370.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide498.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","21","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide365.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","22","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide276.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide260.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide63.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide530.png"
"5df0be5ec1e3e5103f61f397","121","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide126.png"
"5df0be5ec1e3e5103f61f397","121","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","survey-html-form","28","democrat","","","7","7","7","7","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","survey-html-form","30","democrat","","","","","","","female","23","yes","high_school","employed","","","","","","","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","7","","","","","","","",""
"5df0be5ec1e3e5103f61f397","121","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","37","4-6_times_a_week","28","4-6_times_a_week","11","see_content, change_opinions, troll_people, represents_beliefs",""
