"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6630fcae418bde6a9e7c3b47","130","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","html-slider-response","7","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide127.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","8","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide36.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide216.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","10","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide9.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide527.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide373.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","13","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide393.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","14","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide165.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide278.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide309.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","17","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide134.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide18.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide458.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide311.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","21","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide347.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide368.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide512.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","24","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","25","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide169.png"
"6630fcae418bde6a9e7c3b47","130","html-slider-response","26","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide212.png"
"6630fcae418bde6a9e7c3b47","130","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","survey-html-form","28","democrat","","","2","6","3","4","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","survey-html-form","30","democrat","","","","","","","male","41","no_fluent","graduate","employed","","","","","","","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","survey-html-form","31","democrat","","","","","","","","","","","","","","2","6","1","7","","","","","","","",""
"6630fcae418bde6a9e7c3b47","130","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","1","daily_or_more","2","between_once_per_month_and_once_per_year","0","see_content, represents_beliefs, show_common_beliefs",""
