"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6077cb38de8f5c783d413450","99","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide215.png"
"6077cb38de8f5c783d413450","99","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide251.png"
"6077cb38de8f5c783d413450","99","html-slider-response","9","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide579.png"
"6077cb38de8f5c783d413450","99","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide161.png"
"6077cb38de8f5c783d413450","99","html-slider-response","11","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide50.png"
"6077cb38de8f5c783d413450","99","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide224.png"
"6077cb38de8f5c783d413450","99","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide218.png"
"6077cb38de8f5c783d413450","99","html-slider-response","14","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide548.png"
"6077cb38de8f5c783d413450","99","html-slider-response","15","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide38.png"
"6077cb38de8f5c783d413450","99","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide153.png"
"6077cb38de8f5c783d413450","99","html-slider-response","17","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide105.png"
"6077cb38de8f5c783d413450","99","html-slider-response","18","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide544.png"
"6077cb38de8f5c783d413450","99","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide433.png"
"6077cb38de8f5c783d413450","99","html-slider-response","20","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide247.png"
"6077cb38de8f5c783d413450","99","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide100.png"
"6077cb38de8f5c783d413450","99","html-slider-response","22","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide49.png"
"6077cb38de8f5c783d413450","99","html-slider-response","23","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide191.png"
"6077cb38de8f5c783d413450","99","html-slider-response","24","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide349.png"
"6077cb38de8f5c783d413450","99","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide582.png"
"6077cb38de8f5c783d413450","99","html-slider-response","26","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide588.png"
"6077cb38de8f5c783d413450","99","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","survey-html-form","28","democrat","","","6","7","6","7","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","survey-html-form","30","democrat","","","","","","","male","50","yes","some_college","employed","","","","","","","","","","","","","",""
"6077cb38de8f5c783d413450","99","survey-html-form","31","democrat","","","","","","","","","","","","","","2","6","1","5","","","","","","","",""
"6077cb38de8f5c783d413450","99","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","3","daily_or_more","2","between_once_per_month_and_once_per_year","0","see_content, represents_beliefs",""
