"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"664df2de088c4acb7473b3ff","6","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","html-slider-response","7","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide121.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","8","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide7.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","9","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide301.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","10","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","11","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide492.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","12","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide211.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","13","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide424.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","14","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide139.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","15","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide528.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","16","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide70.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","17","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide140.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","18","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide372.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","19","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide152.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","20","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide246.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","21","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide45.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","22","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide369.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide522.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","24","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide3.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","25","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide317.png"
"664df2de088c4acb7473b3ff","6","html-slider-response","26","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide302.png"
"664df2de088c4acb7473b3ff","6","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","survey-html-form","28","democrat","","","7","7","7","7","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","survey-html-form","30","democrat","","","","","","","female","38","no_fluent","graduate","employed","","","","","","","","","","","","","",""
"664df2de088c4acb7473b3ff","6","survey-html-form","31","democrat","","","","","","","","","","","","","","3","4","1","5","","","","","","","",""
"664df2de088c4acb7473b3ff","6","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","50","4-6_times_a_week","5","between_once_per_month_and_once_per_year","10","see_content, change_opinions, troll_people, represents_beliefs, show_common_beliefs",""
