"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"605220735560745cf0a16a80","88","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide494.png"
"605220735560745cf0a16a80","88","html-slider-response","8","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide241.png"
"605220735560745cf0a16a80","88","html-slider-response","9","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide469.png"
"605220735560745cf0a16a80","88","html-slider-response","10","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide39.png"
"605220735560745cf0a16a80","88","html-slider-response","11","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide346.png"
"605220735560745cf0a16a80","88","html-slider-response","12","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide483.png"
"605220735560745cf0a16a80","88","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide217.png"
"605220735560745cf0a16a80","88","html-slider-response","14","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide307.png"
"605220735560745cf0a16a80","88","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide524.png"
"605220735560745cf0a16a80","88","html-slider-response","16","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide434.png"
"605220735560745cf0a16a80","88","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide73.png"
"605220735560745cf0a16a80","88","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide466.png"
"605220735560745cf0a16a80","88","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"605220735560745cf0a16a80","88","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide219.png"
"605220735560745cf0a16a80","88","html-slider-response","21","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide78.png"
"605220735560745cf0a16a80","88","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide69.png"
"605220735560745cf0a16a80","88","html-slider-response","23","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide319.png"
"605220735560745cf0a16a80","88","html-slider-response","24","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide228.png"
"605220735560745cf0a16a80","88","html-slider-response","25","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide245.png"
"605220735560745cf0a16a80","88","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide271.png"
"605220735560745cf0a16a80","88","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","survey-html-form","28","democrat","","","5","5","4","3","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","survey-html-form","30","democrat","","","","","","","female","45","yes","college_degree","employed","","","","","","","","","","","","","",""
"605220735560745cf0a16a80","88","survey-html-form","31","democrat","","","","","","","","","","","","","","2","7","1","5","","","","","","","",""
"605220735560745cf0a16a80","88","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","4-6_times_a_week","0","4-6_times_a_week","0","2-3_times_a_week","0","represents_beliefs",""
