"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"6155d67aefa943dad800a5b4","33","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide467.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","8","democrat","1","","","","","","","","","","","","","","","","","","","","","","","","Slide103.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","9","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide427.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","10","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide451.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","11","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide583.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","12","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide40.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","13","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide557.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide68.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide98.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","16","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide398.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","18","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide136.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","19","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide543.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","20","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide526.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","21","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide584.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide421.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","23","democrat","7","","","","","","","","","","","","","","","","","","","","","","","","Slide489.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","24","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide542.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","25","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide580.png"
"6155d67aefa943dad800a5b4","33","html-slider-response","26","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide256.png"
"6155d67aefa943dad800a5b4","33","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","survey-html-form","28","democrat","","","4","4","5","5","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","survey-html-form","30","democrat","","","","","","","female","52","yes","college_degree","employed","","","","","","","","","","","","","",""
"6155d67aefa943dad800a5b4","33","survey-html-form","31","democrat","","","","","","","","","","","","","","1","7","1","5","","","","","","","",""
"6155d67aefa943dad800a5b4","33","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","2-3_times_a_week","0","never","0","between_once_per_month_and_once_per_year","0","see_content",""
