"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66d1d8685e4434647ba99bd6","180","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide523.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide574.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","9","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide518.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","10","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide14.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","11","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide516.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide250.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","13","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide337.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","14","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide485.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","15","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide187.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","16","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide402.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","17","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide16.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","18","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide65.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","19","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide20.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","20","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide554.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","21","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide137.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","22","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide43.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide249.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","24","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide361.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","25","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide133.png"
"66d1d8685e4434647ba99bd6","180","html-slider-response","26","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide339.png"
"66d1d8685e4434647ba99bd6","180","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","survey-html-form","28","democrat","","","5","7","5","5","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","survey-html-form","30","democrat","","","","","","","male","44","yes","some_college","unemployed","","","","","","","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","survey-html-form","31","democrat","","","","","","","","","","","","","","2","7","1","7","","","","","","","",""
"66d1d8685e4434647ba99bd6","180","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","daily_or_more","2","2-3_times_a_week","0","4-6_times_a_week","0","see_content, make_laugh, change_opinions, represents_beliefs",""
