"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"66f9fbe77340594c0238c569","65","instructions","0","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","html-button-response","1","republican","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","survey-html-form","2","republican","","","","","","","","","","","","republican","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","call-function","3","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","call-function","4","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","preload","5","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","instructions","6","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","html-slider-response","7","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide208.png"
"66f9fbe77340594c0238c569","65","html-slider-response","8","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide418.png"
"66f9fbe77340594c0238c569","65","html-slider-response","9","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide314.png"
"66f9fbe77340594c0238c569","65","html-slider-response","10","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide299.png"
"66f9fbe77340594c0238c569","65","html-slider-response","11","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide199.png"
"66f9fbe77340594c0238c569","65","html-slider-response","12","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide102.png"
"66f9fbe77340594c0238c569","65","html-slider-response","13","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide416.png"
"66f9fbe77340594c0238c569","65","html-slider-response","14","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide551.png"
"66f9fbe77340594c0238c569","65","html-slider-response","15","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide343.png"
"66f9fbe77340594c0238c569","65","html-slider-response","16","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide417.png"
"66f9fbe77340594c0238c569","65","html-slider-response","17","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide477.png"
"66f9fbe77340594c0238c569","65","html-slider-response","18","republican","4","","","","","","","","","","","","","","","","","","","","","","","","Slide239.png"
"66f9fbe77340594c0238c569","65","html-slider-response","19","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide322.png"
"66f9fbe77340594c0238c569","65","html-slider-response","20","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide58.png"
"66f9fbe77340594c0238c569","65","html-slider-response","21","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide478.png"
"66f9fbe77340594c0238c569","65","html-slider-response","22","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide196.png"
"66f9fbe77340594c0238c569","65","html-slider-response","23","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide506.png"
"66f9fbe77340594c0238c569","65","html-slider-response","24","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide294.png"
"66f9fbe77340594c0238c569","65","html-slider-response","25","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide194.png"
"66f9fbe77340594c0238c569","65","html-slider-response","26","republican","1","","","","","","","","","","","","","","","","","","","","","","","","Slide267.png"
"66f9fbe77340594c0238c569","65","instructions","27","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","survey-html-form","28","republican","","","1","5","6","4","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","instructions","29","republican","","","","","","","","","","","","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","survey-html-form","30","republican","","","","","","","female","18","yes","some_college","student","","","","","","","","","","","","","",""
"66f9fbe77340594c0238c569","65","survey-html-form","31","republican","","","","","","","","","","","","","","6","3","5","2","","","","","","","",""
"66f9fbe77340594c0238c569","65","survey-html-form","32","republican","","","","","","","","","","","","","","","","","","daily_or_more","10","never","0","never","0","",""
