"prolific_id","participant_id","trial_type","trial_index","political_affiliation","response","consented","blame_prescriptive","praise_prescriptive","emotion_prescriptive","poli_prescriptive","gender","age","language","education","employment","party","party_lean","political_ideology","political_follow","rep_id","dem_id","sm_use","sm_use_slider","sm_use_poli","sm_use_poli_slider","sm_post_poli","sm_post_poli_slider","share_why","image_shown"
"606667192ccf1e458255d668","47","instructions","0","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","html-button-response","1","democrat","1","1","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","survey-html-form","2","democrat","","","","","","","","","","","","democrat","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","call-function","3","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","call-function","4","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","preload","5","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","instructions","6","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","html-slider-response","7","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide312.png"
"606667192ccf1e458255d668","47","html-slider-response","8","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide272.png"
"606667192ccf1e458255d668","47","html-slider-response","9","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide32.png"
"606667192ccf1e458255d668","47","html-slider-response","10","democrat","6","","","","","","","","","","","","","","","","","","","","","","","","Slide314.png"
"606667192ccf1e458255d668","47","html-slider-response","11","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide555.png"
"606667192ccf1e458255d668","47","html-slider-response","12","democrat","5","","","","","","","","","","","","","","","","","","","","","","","","Slide303.png"
"606667192ccf1e458255d668","47","html-slider-response","13","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide308.png"
"606667192ccf1e458255d668","47","html-slider-response","14","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide46.png"
"606667192ccf1e458255d668","47","html-slider-response","15","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide575.png"
"606667192ccf1e458255d668","47","html-slider-response","16","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide285.png"
"606667192ccf1e458255d668","47","html-slider-response","17","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide160.png"
"606667192ccf1e458255d668","47","html-slider-response","18","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide257.png"
"606667192ccf1e458255d668","47","html-slider-response","19","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide282.png"
"606667192ccf1e458255d668","47","html-slider-response","20","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide96.png"
"606667192ccf1e458255d668","47","html-slider-response","21","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide286.png"
"606667192ccf1e458255d668","47","html-slider-response","22","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide497.png"
"606667192ccf1e458255d668","47","html-slider-response","23","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide482.png"
"606667192ccf1e458255d668","47","html-slider-response","24","democrat","2","","","","","","","","","","","","","","","","","","","","","","","","Slide164.png"
"606667192ccf1e458255d668","47","html-slider-response","25","democrat","4","","","","","","","","","","","","","","","","","","","","","","","","Slide156.png"
"606667192ccf1e458255d668","47","html-slider-response","26","democrat","3","","","","","","","","","","","","","","","","","","","","","","","","Slide484.png"
"606667192ccf1e458255d668","47","instructions","27","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","survey-html-form","28","democrat","","","2","5","4","3","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","instructions","29","democrat","","","","","","","","","","","","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","survey-html-form","30","democrat","","","","","","","male","37","yes","college_degree","employed","","","","","","","","","","","","","",""
"606667192ccf1e458255d668","47","survey-html-form","31","democrat","","","","","","","","","","","","","","3","6","1","5","","","","","","","",""
"606667192ccf1e458255d668","47","survey-html-form","32","democrat","","","","","","","","","","","","","","","","","","4-6_times_a_week","0","once_per_week","0","never","0","see_content, make_laugh, represents_beliefs, show_common_beliefs",""
